Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1606197467,192.168.1.192,59477,137.110.0.70,443,17,26943,339501,192,289,1606197467018;1606197467018;1606197467230;1606197467230;1606197467230;1606197467230;1606197467230;1606197467230;1606197467236;1606197467236;1606197467236;1606197467236;1606197467236;1606197467236;1606197467236;1606197467276;1606197467290;1606197467291;1606197467291;1606197467291;1606197467293;1606197467293;1606197467293;1606197467293;1606197467293;1606197467293;1606197467293;1606197467315;1606197467315;1606197467315;1606197467315;1606197467319;1606197467319;1606197467319;1606197467319;1606197467323;1606197467323;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467335;1606197467336;1606197467336;1606197467336;1606197467336;1606197467336;1606197467336;1606197467336;1606197467336;1606197467336;1606197467336;1606197467336;1606197467336;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467337;1606197467338;1606197467338;1606197467338;1606197467338;1606197467338;1606197467338;1606197467338;1606197467338;1606197467339;1606197467339;1606197467340;1606197467340;1606197467344;1606197467344;1606197467344;1606197467344;1606197467344;1606197467344;1606197467344;1606197467344;1606197467344;1606197467344;1606197467344;1606197467345;1606197467345;1606197467345;1606197467345;1606197467345;1606197467346;1606197467346;1606197467346;1606197467346;1606197467347;1606197467347;1606197467347;1606197467347;1606197467347;1606197467347;1606197467347;1606197467347;1606197467347;1606197467347;1606197467347;1606197467347;1606197467347;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467349;1606197467350;1606197467350;1606197467350;1606197467350;1606197467350;1606197467350;1606197467351;1606197467351;1606197467351;1606197467351;1606197467351;1606197467351;1606197467351;1606197467351;1606197467351;1606197467351;1606197467351;1606197467351;1606197467351;1606197467352;1606197467352;1606197467352;1606197467352;1606197467352;1606197467352;1606197467352;1606197467352;1606197467352;1606197467352;1606197467352;1606197467352;1606197467352;1606197467353;1606197467359;1606197467359;1606197467375;1606197467388;1606197467388;1606197467389;1606197467389;1606197467389;1606197467389;1606197467389;1606197467389;1606197467389;1606197467390;1606197467391;1606197467391;1606197467391;1606197467391;1606197467391;1606197467391;1606197467391;1606197467391;1606197467392;1606197467392;1606197467392;1606197467392;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467394;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467396;1606197467397;1606197467397;1606197467397;1606197467401;1606197467401;1606197467401;1606197467401;1606197467401;1606197467401;1606197467401;1606197467401;1606197467401;1606197467401;1606197467401;1606197467401;1606197467401;1606197467401;1606197467401;1606197467401;1606197467402;1606197467402;1606197467402;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467403;1606197467404;1606197467405;1606197467405;1606197467405;1606197467405;1606197467405;1606197467405;1606197467405;1606197467405;1606197467405;1606197467405;1606197467405;1606197467405;1606197467405;1606197467405;1606197467406;1606197467406;1606197467406;1606197467406;1606197467406;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467407;1606197467408;1606197467408;1606197467408;1606197467408;1606197467408;1606197467409;1606197467409;1606197467409;1606197467409;1606197467409;1606197467409;1606197467409;1606197467409;1606197467409;1606197467409;1606197467409;1606197467409;1606197467409;1606197467409;1606197467410;1606197467410;1606197467410;1606197467410;1606197467410;1606197467411;1606197467411;1606197467411;1606197467411;1606197467411;1606197467411;1606197467411;1606197467411;1606197467411;1606197467411;1606197467411;1606197467411;1606197467411;1606197467412;1606197467412;1606197467412;1606197467412;1606197467412;1606197467412;1606197467412;1606197467414;1606197467414;1606197467414;1606197467414;1606197467414;1606197467414;1606197467414;1606197467414;1606197467414;1606197467414;1606197467414;1606197467414;1606197467414;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467416;1606197467417;1606197467417;1606197467417;1606197467417;1606197467417;1606197467417;1606197467417;1606197467418;1606197467418;1606197467418;1606197467418;1606197467418;1606197467418;1606197467418;1606197467418;1606197467418;1606197467418;1606197467418;1606197467418;1606197467418;1606197467418;1606197467418;1606197467419;1606197467419;1606197467419;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467421;1606197467422;1606197467422;1606197467422;1606197467422;1606197467422;1606197467422;1606197467423;1606197467423;1606197467423;1606197467423;1606197467423;1606197467423;1606197467423;1606197467423;1606197467423;1606197467423;1606197467423;1606197467423;1606197467478;1606197467622;1606197467676;1606197467733;,161;138;531;984;1366;1366;126;126;1366;1138;739;1366;308;126;126;126;320;321;321;321;320;320;321;321;322;320;321;162;162;162;162;126;126;126;161;278;126;1038;1366;1366;1366;1366;408;1366;308;149;1366;1366;1366;1366;1366;1366;426;1366;308;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;149;1366;1366;1366;1366;1136;1366;308;149;1366;1366;1366;995;1366;308;149;1366;126;126;126;126;126;126;126;126;126;126;126;126;126;1366;1366;126;126;1366;683;1366;308;149;1366;1366;1366;1366;1366;732;126;126;126;126;126;126;126;126;126;1366;308;149;1366;1366;1366;1366;1366;1366;722;1366;308;149;1366;1366;1366;1366;262;1366;308;149;1366;1366;1366;1366;509;1366;308;341;1366;1366;1259;1366;308;149;1366;1366;1366;1188;1366;308;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;337;336;126;126;174;218;249;149;126;126;1366;1366;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;136;1366;308;149;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;1366;1366;1366;1260;1366;308;126;126;126;126;158;154;126;,2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;2;2;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;1;1;2;1;
1606197468,192.168.1.192,59477,137.110.0.70,443,17,916,161,2,1,1606197468318;1606197468343;1606197468397;,790;161;126;,1;2;1;
1606197469,FE80::10AB:814:CAD1:152F,5353,FF02::FB,5353,17,123,0,1,0,1606197469475;,123;,1;
1606197469,192.168.1.201,5353,224.0.0.251,5353,17,103,0,1,0,1606197469477;,103;,1;
1606197469,192.168.1.202,5353,224.0.0.251,5353,17,95,0,1,0,1606197469477;,95;,1;
1606197469,FE80::14C3:1D88:1F63:D8C,5353,FF02::FB,5353,17,115,0,1,0,1606197469477;,115;,1;
1606197469,192.168.1.192,59477,137.110.0.70,443,17,268,162,2,1,1606197469618;1606197469672;1606197469712;,162;162;106;,1;2;1;
1606197470,192.168.1.192,59477,137.110.0.70,443,17,38290,508015,272,419,1606197470203;1606197470207;1606197470207;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470210;1606197470211;1606197470211;1606197470211;1606197470211;1606197470211;1606197470211;1606197470211;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470212;1606197470213;1606197470213;1606197470213;1606197470213;1606197470213;1606197470213;1606197470213;1606197470213;1606197470213;1606197470213;1606197470213;1606197470249;1606197470249;1606197470249;1606197470249;1606197470249;1606197470251;1606197470251;1606197470251;1606197470252;1606197470252;1606197470252;1606197470252;1606197470252;1606197470252;1606197470252;1606197470265;1606197470271;1606197470274;1606197470274;1606197470274;1606197470274;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470288;1606197470289;1606197470289;1606197470289;1606197470289;1606197470289;1606197470289;1606197470289;1606197470289;1606197470289;1606197470289;1606197470289;1606197470289;1606197470289;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470290;1606197470291;1606197470291;1606197470291;1606197470291;1606197470291;1606197470291;1606197470291;1606197470291;1606197470291;1606197470291;1606197470291;1606197470292;1606197470292;1606197470292;1606197470292;1606197470292;1606197470292;1606197470292;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470293;1606197470294;1606197470294;1606197470294;1606197470294;1606197470294;1606197470294;1606197470296;1606197470296;1606197470296;1606197470296;1606197470297;1606197470297;1606197470297;1606197470297;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470306;1606197470307;1606197470307;1606197470307;1606197470307;1606197470307;1606197470307;1606197470307;1606197470307;1606197470307;1606197470307;1606197470307;1606197470307;1606197470307;1606197470307;1606197470308;1606197470308;1606197470308;1606197470308;1606197470308;1606197470308;1606197470308;1606197470308;1606197470308;1606197470308;1606197470308;1606197470308;1606197470308;1606197470308;1606197470309;1606197470309;1606197470309;1606197470309;1606197470313;1606197470313;1606197470313;1606197470313;1606197470313;1606197470313;1606197470313;1606197470313;1606197470313;1606197470313;1606197470313;1606197470313;1606197470313;1606197470313;1606197470313;1606197470313;1606197470314;1606197470314;1606197470314;1606197470314;1606197470314;1606197470314;1606197470314;1606197470314;1606197470314;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470315;1606197470316;1606197470316;1606197470316;1606197470316;1606197470316;1606197470316;1606197470316;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470317;1606197470318;1606197470318;1606197470318;1606197470318;1606197470318;1606197470318;1606197470318;1606197470319;1606197470319;1606197470319;1606197470319;1606197470319;1606197470319;1606197470320;1606197470320;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470321;1606197470322;1606197470322;1606197470322;1606197470322;1606197470327;1606197470327;1606197470327;1606197470327;1606197470327;1606197470327;1606197470327;1606197470327;1606197470327;1606197470327;1606197470328;1606197470328;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470330;1606197470331;1606197470331;1606197470331;1606197470331;1606197470331;1606197470331;1606197470332;1606197470332;1606197470332;1606197470332;1606197470332;1606197470332;1606197470332;1606197470332;1606197470332;1606197470333;1606197470333;1606197470333;1606197470338;1606197470338;1606197470338;1606197470338;1606197470338;1606197470338;1606197470338;1606197470338;1606197470338;1606197470338;1606197470338;1606197470338;1606197470338;1606197470338;1606197470338;1606197470339;1606197470339;1606197470339;1606197470339;1606197470339;1606197470339;1606197470339;1606197470340;1606197470340;1606197470340;1606197470340;1606197470340;1606197470340;1606197470340;1606197470340;1606197470340;1606197470340;1606197470340;1606197470340;1606197470340;1606197470341;1606197470341;1606197470341;1606197470341;1606197470341;1606197470341;1606197470343;1606197470343;1606197470343;1606197470343;1606197470343;1606197470343;1606197470343;1606197470347;1606197470347;1606197470347;1606197470347;1606197470347;1606197470347;1606197470347;1606197470347;1606197470347;1606197470348;1606197470348;1606197470348;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470353;1606197470354;1606197470354;1606197470354;1606197470354;1606197470354;1606197470354;1606197470354;1606197470354;1606197470354;1606197470354;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470355;1606197470356;1606197470356;1606197470356;1606197470356;1606197470357;1606197470357;1606197470357;1606197470357;1606197470357;1606197470357;1606197470357;1606197470357;1606197470357;1606197470357;1606197470357;1606197470357;1606197470358;1606197470358;1606197470358;1606197470362;1606197470362;1606197470362;1606197470362;1606197470362;1606197470362;1606197470362;1606197470362;1606197470362;1606197470363;1606197470363;1606197470363;1606197470365;1606197470365;1606197470365;1606197470365;1606197470365;1606197470365;1606197470365;1606197470365;1606197470365;1606197470365;1606197470365;1606197470365;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470367;1606197470370;1606197470370;1606197470370;1606197470370;1606197470370;1606197470370;1606197470370;1606197470370;1606197470370;1606197470370;1606197470370;1606197470370;1606197470371;1606197470371;1606197470371;1606197470371;1606197470371;1606197470371;1606197470371;1606197470371;1606197470371;1606197470371;1606197470371;1606197470372;1606197470373;1606197470373;1606197470373;1606197470373;1606197470373;1606197470373;1606197470373;1606197470373;1606197470374;1606197470374;1606197470374;1606197470374;1606197470376;1606197470376;1606197470376;1606197470376;1606197470376;1606197470376;1606197470376;1606197470376;1606197470376;1606197470376;1606197470376;1606197470376;1606197470376;1606197470376;1606197470376;1606197470377;1606197470377;1606197470377;1606197470377;1606197470377;1606197470377;1606197470377;1606197470422;1606197470988;,532;983;126;1366;439;1366;408;1366;583;1366;1366;1366;1366;1366;1366;889;1366;1366;1366;523;1366;1366;1366;1366;796;1366;126;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;1193;1366;308;126;126;126;374;371;369;369;371;368;370;371;369;369;370;369;368;370;371;126;126;174;174;354;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1266;1366;308;149;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;360;1366;308;247;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;126;126;126;126;126;126;126;1366;827;1366;308;247;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;126;126;126;1366;1366;1366;1269;161;1366;308;126;126;126;174;174;266;1366;1366;1366;1366;1366;1366;1366;1366;226;1366;1366;1366;1366;1366;1366;1366;1366;632;1366;1366;1366;1366;126;126;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;902;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;1366;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;126;1366;1366;1366;308;247;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;608;1366;308;149;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;748;1366;1366;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;1366;1366;290;1366;308;149;1366;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;308;248;1366;1366;1366;1366;1366;126;126;126;126;126;126;1366;1366;1366;1366;126;126;126;1366;1108;1366;308;149;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1311;1366;1366;1366;1366;1366;1366;1366;1366;1366;308;149;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1021;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;126;1366;308;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;599;1366;308;443;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;541;1366;308;149;1366;1366;126;126;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;126;126;126;126;1366;295;1366;308;149;1366;1366;1366;126;126;126;126;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;1366;438;1366;308;126;126;126;126;126;126;126;126;485;,2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;
1606197470,192.168.1.202,5353,224.0.0.251,5353,17,95,0,1,0,1606197470499;,95;,1;
1606197470,FE80::14C3:1D88:1F63:D8C,5353,FF02::FB,5353,17,115,0,1,0,1606197470500;,115;,1;
1606197471,192.168.1.192,59477,137.110.0.70,443,17,304,161,2,1,1606197471017;1606197471072;1606197471450;,161;126;178;,2;1;1;
1606197471,FE80::10AB:814:CAD1:152F,5353,FF02::FB,5353,17,123,0,1,0,1606197471524;,123;,1;
1606197471,192.168.1.201,5353,224.0.0.251,5353,17,103,0,1,0,1606197471524;,103;,1;
